Date,Country,Sex,SexQF,AgeGroup,AgeGroupQF,DailyPositive,CumulativePositive,CrudeRatePositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,CumulativeNegative,CrudeRateNegative
20201111,S92000003,Total,d,85plus,"",24,4139,3225.7561705543567,14,1332,1038.1027347616339,34251,26693.736312553097
20201111,S92000003,Total,d,Total,d,1248,78731,1440.3768752286865,37,3411,62.403951701427,868672,15892.279546286134
20201112,S92000003,Female,"",0 to 14,"",42,1900,453.3426865087602,0,0,0,57266,13663.748571374035
20201112,S92000003,Female,"",0 to 59,"",536,34037,1669.5926354860912,0,70,3.433659972501289,372968,18294.932751769436
20201112,S92000003,Female,"",15 to 19,"",56,3760,2726.3564711085974,0,0,0,21229,15393.037639671385
20201112,S92000003,Female,"",20 to 24,"",84,4156,2467.1570111544465,0,0,0,37907,22503.012709776616
20201112,S92000003,Female,"",25 to 44,"",220,13317,1842.255251333584,0,8,1.1067088691648774,152623,21113.653467318887
20201112,S92000003,Female,"",45 to 64,"",168,13368,1731.2249893158244,1,108,13.986557364310968,129606,16784.645868137846
20201112,S92000003,Female,"",60+,"",138,10309,1352.6261994077258,18,1528,200.4862579003788,112246,14727.605042071937
20201112,S92000003,Female,"",65 to 74,"",40,2444,799.1524536988594,4,210,68.66694569425552,34044,11131.892853405881
20201112,S92000003,Female,"",75 to 84,"",32,2591,1349.2683434879966,5,493,256.7307191584648,30102,15675.675675675677
20201112,S92000003,Female,"",85plus,"",32,2810,3409.1598422808615,8,779,945.1016075219898,22437,27221.11010009099
20201112,S92000003,Female,"",Total,d,674,44352,1583.554342563593,18,1598,57.05537155971819,485255,17325.659778605164
20201112,S92000003,Male,"",0 to 14,"",52,1895,430.0162702726008,0,0,0,67459,15307.898457160622
20201112,S92000003,Male,"",0 to 59,"",417,26872,1331.1471187045192,0,128,6.340682911364188,297795,14751.74740304452
20201112,S92000003,Male,"",15 to 19,"",44,2971,2060.2328597086134,0,0,0,17978,12466.801195503685
20201112,S92000003,Male,"",20 to 24,"",53,3616,2086.53102676253,0,1,0.5770273857197263,27701,15984.235611822136
20201112,S92000003,Male,"",25 to 44,"",169,10138,1431.0295423330947,0,15,2.1173252253892705,113654,16042.832077759474
20201112,S92000003,Male,"",45 to 64,"",126,10459,1447.0516616397797,1,195,26.979163784277375,90671,12544.757740944688
20201112,S92000003,Male,"",60+,"",103,8660,1339.5163510708396,14,1717,265.5830917769783,90049,13928.649872699545
20201112,S92000003,Male,"",65 to 74,"",38,2775,989.5200025674033,3,364,129.79649763406658,33000,11767.264895396147
20201112,S92000003,Male,"",75 to 84,"",22,2301,1539.3775589392276,4,703,470.309614921459,25477,17044.207765795178
20201112,S92000003,Male,"",85plus,"",16,1377,3000.9153118598265,6,567,1235.671010765811,11904,25942.553284226127
20201112,S92000003,Male,"",Total,d,520,35541,1333.5149323956218,14,1845,69.22526238062864,387869,14553.026175778889
20201112,S92000003,Total,d,0 to 14,"",94,3795,441.3868502773933,0,0,0,124770,14511.683085404575
20201112,S92000003,Total,d,0 to 59,"",953,60929,1501.6940856238466,0,198,4.880031330787008,671425,16548.358769058927
20201112,S92000003,Total,d,15 to 19,"",100,6732,2386.218630370055,0,0,0,39223,13902.949099673897
20201112,S92000003,Total,d,20 to 24,"",137,7772,2274.1437579552603,0,1,0.29260727714298257,65685,19219.90899913681
20201112,S92000003,Total,d,25 to 44,"",389,23468,1639.6225821889814,0,23,1.6069251487279093,266587,18625.45020104031
20201112,S92000003,Total,d,45 to 64,"",294,23836,1594.4345964747986,2,303,20.268236395866083,220527,14751.46325964079
20201112,S92000003,Total,d,60+,"",241,18974,1346.9643608876306,32,3245,230.3625672541563,202426,14370.22281632969
20201112,S92000003,Total,d,65 to 74,"",78,5220,890.3853731175258,7,574,97.90827666081604,67073,11440.76975691797
20201112,S92000003,Total,d,75 to 84,"",54,4893,1432.7713129491137,9,1196,350.21346623485385,55611,16284.047718048878
20201112,S92000003,Total,d,85plus,"",48,4187,3263.1652781133344,14,1346,1049.0137244663358,34375,26790.376507080455
20201112,S92000003,Total,d,Total,d,1194,79925,1462.221002561288,32,3443,62.98938894987193,873953,15988.89498719356
20201113,S92000003,Female,"",0 to 14,"",61,1961,467.897372759831,0,0,0,57639,13752.746898778123
20201113,S92000003,Female,"",0 to 59,"",476,34513,1692.9415232990998,0,70,3.433659972501289,375392,18413.835491388625
20201113,S92000003,Female,"",15 to 19,"",32,3792,2749.5595049052663,0,0,0,21397,15514.853567103897
20201113,S92000003,Female,"",20 to 24,"",52,4208,2498.026155663598,0,0,0,38143,22643.111134856605
20201113,S92000003,Female,"",25 to 44,"",186,13503,1867.9862325416675,0,8,1.1067088691648774,153615,21250.885367095332
20201113,S92000003,Female,"",45 to 64,"",175,13543,1753.8883924524393,0,108,13.986557364310968,130419,16889.93356385252
20201113,S92000003,Female,"",60+,"",112,10421,1367.3215272119419,15,1543,202.45438215987207,112823,14803.312221920442
20201113,S92000003,Female,"",65 to 74,"",40,2484,812.2318719263368,5,215,70.30187297269018,34239,11195.655017264831
20201113,S92000003,Female,"",75 to 84,"",22,2613,1360.7248867364474,1,494,257.2514711243035,30249,15752.226214653962
20201113,S92000003,Female,"",85plus,"",20,2830,3433.4243251440703,9,788,956.0206248104338,22514,27314.52835911435
20201113,S92000003,Female,"",Total,d,588,44940,1604.5484342263678,15,1613,57.59093512254409,488259,17432.915308120428
20201113,S92000003,Male,"",0 to 14,"",43,1938,439.77389540279705,0,0,0,67843,15395.036318788421
20201113,S92000003,Male,"",0 to 59,"",377,27249,1349.8224113418964,3,131,6.489292667099286,299619,14842.102134531457
20201113,S92000003,Male,"",15 to 19,"",35,3006,2084.503526181115,0,0,0,18096,12548.62801389669
20201113,S92000003,Male,"",20 to 24,"",41,3657,2110.1891495770387,0,1,0.5770273857197263,27878,16086.369459094529
20201113,S92000003,Male,"",25 to 44,"",148,10286,1451.9204845569354,0,15,2.1173252253892705,114343,16140.087883112355
20201113,S92000003,Male,"",45 to 64,"",135,10594,1465.729544259664,5,200,27.67093721464346,91238,12623.2048479482
20201113,S92000003,Male,"",60+,"",88,8748,1353.1280645690192,20,1737,268.6766630265645,90535,14003.823654064487
20201113,S92000003,Male,"",65 to 74,"",28,2803,999.5043485392546,4,368,131.22283277290248,33205,11840.364571261485
20201113,S92000003,Male,"",75 to 84,"",25,2326,1556.1026519307447,12,715,478.3376595573871,25606,17130.509245631405
20201113,S92000003,Male,"",85plus,"",10,1387,3022.7084513795057,2,569,1240.0296386697466,11945,26031.905156256813
20201113,S92000003,Male,"",Total,d,465,36006,1350.9619497435851,23,1868,70.08823313117306,390180,14639.735975974894
20201113,S92000003,Total,d,0 to 14,"",104,3899,453.4828272019912,0,0,0,125528,14599.844147989625
20201113,S92000003,Total,d,0 to 59,"",853,61782,1522.7176549428432,3,201,4.953971199435297,675676,16653.131562933548
20201113,S92000003,Total,d,15 to 19,"",67,6799,2409.9673897632215,0,0,0,39509,14004.32440096413
20201113,S92000003,Total,d,20 to 24,"",93,7865,2301.3562347295574,0,1,0.29260727714298257,66098,19340.755804596858
20201113,S92000003,Total,d,25 to 44,"",334,23802,1662.9579300009432,0,23,1.6069251487279093,268269,18742.96533582989
20201113,S92000003,Total,d,45 to 64,"",310,24146,1615.1710759557177,5,308,20.602695742332518,221908,14843.840931134822
20201113,S92000003,Total,d,60+,"",200,19174,1361.162361951061,35,3280,232.8472174402566,203490,14445.756181987137
20201113,S92000003,Total,d,65 to 74,"",68,5288,901.9842630355319,9,583,99.44342385584626,67473,11508.998521141535
20201113,S92000003,Total,d,75 to 84,"",47,4940,1446.5338822743963,13,1209,354.0201343461023,55887,16364.86621025692
20201113,S92000003,Total,d,85plus,"",30,4217,3286.5459703376955,11,1357,1057.5866449486014,34494,26883.11991957042
20201113,S92000003,Total,d,Total,d,1053,80978,1481.4855470179289,38,3481,63.684595682400285,879273,16086.223929747532
20201114,S92000003,Female,"",0 to 14,"",27,1988,474.3396109365344,0,0,0,57924,13820.748301754438
20201114,S92000003,Female,"",0 to 59,"",415,34928,1713.2982217075003,1,71,3.482712257822736,377259,18505.416108083766
20201114,S92000003,Female,"",15 to 19,"",31,3823,2772.0374438957892,0,0,0,21537,15616.366839964325
20201114,S92000003,Female,"",20 to 24,"",53,4261,2529.4889375671555,0,0,0,38301,22736.905843172874
20201114,S92000003,Female,"",25 to 44,"",195,13698,1894.9622612275614,0,8,1.1067088691648774,154354,21353.117598884437
20201114,S92000003,Female,"",45 to 64,"",132,13675,1770.9830736754861,1,109,14.116062525091623,131095,16977.479052540242
20201114,S92000003,Female,"",60+,"",85,10506,1378.4742313490706,18,1561,204.81613127126394,113302,14866.160989940261
20201114,S92000003,Female,"",65 to 74,"",22,2506,819.4255519514492,4,219,71.6098147954379,34428,11257.455268389662
20201114,S92000003,Female,"",75 to 84,"",26,2639,1374.2644378482528,2,496,258.29297505598083,30352,15805.863667135345
20201114,S92000003,Female,"",85plus,"",14,2844,3450.4094631483163,12,800,970.5793145283592,22570,27382.46891113133
20201114,S92000003,Female,"",Total,d,500,45440,1622.4005529872309,19,1632,58.26931563545688,490605,17516.6774493464
20201114,S92000003,Male,"",0 to 14,"",38,1976,448.39691295971465,0,0,0,68183,15472.18963377137
20201114,S92000003,Male,"",0 to 59,"",339,27588,1366.6153137399626,2,133,6.588365837589352,301230,14921.905573361206
20201114,S92000003,Male,"",15 to 19,"",25,3031,2101.8397165186157,0,0,0,18196,12617.972775246693
20201114,S92000003,Male,"",20 to 24,"",29,3686,2126.922943762911,0,1,0.5770273857197263,28037,16178.116813423965
20201114,S92000003,Male,"",25 to 44,"",144,10430,1472.2468067206726,0,15,2.1173252253892705,114913,16220.546241677148
20201114,S92000003,Male,"",45 to 64,"",113,10707,1481.3636237859375,3,203,28.08600127286311,91801,12701.098536207423
20201114,S92000003,Male,"",60+,"",64,8812,1363.0274925676952,20,1757,271.77023427615075,90922,14063.684257743984
20201114,S92000003,Male,"",65 to 74,"",25,2828,1008.4189431569789,3,371,132.29258412702941,33345,11890.286301120743
20201114,S92000003,Male,"",75 to 84,"",18,2344,1568.144718884637,13,728,487.034707912976,25695,17190.050576681206
20201114,S92000003,Male,"",85plus,"",11,1398,3046.6809048511527,3,572,1246.5675805256506,11982,26112.539772479628
20201114,S92000003,Male,"",Total,d,403,36409,1366.08269811182,22,1890,70.9136834143025,392178,14714.701869870014
20201114,S92000003,Total,d,0 to 14,"",65,3964,461.0428127798648,0,0,0,126153,14672.536317007642
20201114,S92000003,Total,d,0 to 59,"",754,62536,1541.3012085964463,3,204,5.027911068083585,679156,16738.901810565563
20201114,S92000003,Total,d,15 to 19,"",56,6855,2429.817099106763,0,0,0,39749,14089.394583865023
20201114,S92000003,Total,d,20 to 24,"",82,7947,2325.3500314552825,0,1,0.29260727714298257,66415,19433.512311451188
20201114,S92000003,Total,d,25 to 44,"",339,24141,1686.6426093669763,0,23,1.6069251487279093,269579,18834.490202996563
20201114,S92000003,Total,d,45 to 64,"",245,24391,1631.5595839325729,4,312,20.87026321950567,223148,14926.786849058495
20201114,S92000003,Total,d,60+,"",149,19323,1371.7398727433165,38,3318,235.54483764230832,204356,14507.233526591792
20201114,S92000003,Total,d,65 to 74,"",47,5335,910.0011428318007,7,590,100.63742722975866,67802,11565.116679715418
20201114,S92000003,Total,d,75 to 84,"",44,4984,1459.4179897278525,15,1224,358.4124437052351,56079,16421.087770053822
20201114,S92000003,Total,d,85plus,"",25,4242,3306.029880524663,15,1372,1069.276991060782,34587,26955.60006546594
20201114,S92000003,Total,d,Total,d,905,81883,1498.0424442005124,41,3522,64.43468715697037,883619,16165.733626051957
20201115,S92000003,Female,"",0 to 14,"",28,2016,481.02045052718984,0,0,0,58204,13887.556697660992
20201115,S92000003,Female,"",0 to 59,"",381,35309,1731.9871424149717,1,72,3.531764543144183,378877,18584.78270573387
20201115,S92000003,Female,"",15 to 19,"",20,3843,2786.539340018707,0,0,0,21656,15702.653121895688
20201115,S92000003,Female,"",20 to 24,"",33,4294,2549.078971582578,0,0,0,38440,22819.42144099541
20201115,S92000003,Female,"",25 to 44,"",172,13870,1918.7565019146064,1,9,1.2450474778104872,154990,21441.100953983045
20201115,S92000003,Female,"",45 to 64,"",152,13827,1790.667858114146,0,109,14.116062525091623,131636,17047.54134452258
20201115,S92000003,Female,"",60+,"",66,10572,1387.1339780908406,14,1575,206.65304724679098,113726,14921.793302341937
20201115,S92000003,Female,"",65 to 74,"",13,2519,823.6763628753794,5,224,73.24474207387256,34581,11307.484043109762
20201115,S92000003,Female,"",75 to 84,"",12,2651,1380.5134614383169,2,498,259.33447898765814,30452,15857.93886371921
20201115,S92000003,Female,"",85plus,"",17,2861,3471.0342735820445,7,807,979.0718835304822,22644,27472.247497725206
20201115,S92000003,Female,"",Total,d,447,45887,1638.3603471594424,15,1647,58.80487919828277,492647,17589.58550236576
20201115,S92000003,Male,"",0 to 14,"",28,2004,454.75071537007494,0,0,0,68497,15543.442989373265
20201115,S92000003,Male,"",0 to 59,"",288,27876,1380.881850290532,2,135,6.6874390080794175,302591,14989.324865879697
20201115,S92000003,Male,"",15 to 19,"",25,3056,2119.1759068561164,0,0,0,18279,12675.528927167199
20201115,S92000003,Male,"",20 to 24,"",32,3718,2145.387820105942,0,1,0.5770273857197263,28162,16250.24523663893
20201115,S92000003,Male,"",25 to 44,"",108,10538,1487.4915483434752,1,16,2.2584802404152216,115409,16290.559129130019
20201115,S92000003,Male,"",45 to 64,"",118,10825,1497.6894767425774,4,207,28.63942001715598,92230,12760.452696532831
20201115,S92000003,Male,"",60+,"",77,8889,1374.937741878602,17,1774,274.39976983829905,91258,14115.65625473703
20201115,S92000003,Male,"",65 to 74,"",23,2851,1016.6203702052852,1,372,132.64916791173837,33462,11932.006603931693
20201115,S92000003,Male,"",75 to 84,"",18,2362,1580.1867858385294,6,734,491.04873023094007,25785,17250.260911450667
20201115,S92000003,Male,"",85plus,"",13,1411,3075.0119862267356,7,579,1261.8227781894261,12025,26206.250272414243
20201115,S92000003,Male,"",Total,d,365,36774,1379.777668718286,19,1909,71.62657229518702,393875,14778.374103073227
20201115,S92000003,Total,d,0 to 14,"",56,4020,467.5560311238791,0,0,0,126747,14741.622954442362
20201115,S92000003,Total,d,0 to 59,"",669,63205,1557.7897993050146,3,207,5.101850936731873,682137,16812.37339337908
20201115,S92000003,Total,d,15 to 19,"",45,6900,2445.7677584006806,0,0,0,39951,14160.99532113994
20201115,S92000003,Total,d,20 to 24,"",65,8012,2344.369504469576,0,1,0.29260727714298257,66679,19510.760632616933
20201115,S92000003,Total,d,25 to 44,"",280,24421,1706.2051763949682,2,25,1.7466577703564232,270713,18913.718599459935
20201115,S92000003,Total,d,45 to 64,"",270,24661,1649.6203886417607,4,316,21.13783069667882,224118,14991.671962272985
20201115,S92000003,Total,d,60+,"",143,19466,1381.891443503669,31,3349,237.74552780714,205116,14561.185930632824
20201115,S92000003,Total,d,65 to 74,"",36,5371,916.1417316119216,6,596,101.66085869311213,68072,11611.171095566326
20201115,S92000003,Total,d,75 to 84,"",30,5014,1468.2026084461181,8,1232,360.7550086967725,56269,16476.723688602833
20201115,S92000003,Total,d,85plus,"",30,4272,3329.4105727490237,14,1386,1080.1879807654839,34704,27046.784765140947
20201115,S92000003,Total,d,Total,d,812,82695,1512.8979143798024,34,3556,65.0567142334431,887360,16234.174899377973
20201116,S92000003,Female,"",0 to 14,"",59,2075,495.0979339503566,0,0,0,58784,14025.945517753138
20201116,S92000003,Female,"",0 to 59,"",520,35829,1757.494330782124,0,72,3.531764543144183,381825,18729.388842861496
20201116,S92000003,Female,"",15 to 19,"",37,3880,2813.3678478461056,0,0,0,21868,15856.37322079862
20201116,S92000003,Female,"",20 to 24,"",48,4342,2577.573566514102,0,0,0,38716,22983.265361851674
20201116,S92000003,Female,"",25 to 44,"",211,14081,1947.94594833883,0,9,1.2450474778104872,156119,21597.28524314394
20201116,S92000003,Female,"",45 to 64,"",211,14038,1817.9934470388646,1,110,14.245567685872281,132594,17171.60728855045
20201116,S92000003,Female,"",60+,"",172,10744,1409.70180293303,16,1591,208.75237979025044,114438,15015.213600525884
20201116,S92000003,Female,"",65 to 74,"",41,2560,837.0827665585434,2,226,73.89871298524642,34835,11390.538348854243
20201116,S92000003,Female,"",75 to 84,"",45,2696,1403.947299901057,1,499,259.85523095349686,30616,15943.342186116752
20201116,S92000003,Female,"",85plus,"",40,2901,3519.5632393084625,12,819,993.6305732484076,22731,27577.797998180165
20201116,S92000003,Female,"",Total,d,692,46579,1663.0676795244767,16,1663,59.37614699863038,496307,17720.263011695282
20201116,S92000003,Male,"",0 to 14,"",54,2058,467.00447716148415,0,0,0,69146,15690.715052384832
20201116,S92000003,Male,"",0 to 59,"",451,28327,1403.2228502360417,1,136,6.736975593324449,305032,15110.24367046282
20201116,S92000003,Male,"",15 to 19,"",51,3107,2154.5417351446185,0,0,0,18418,12771.918145443704
20201116,S92000003,Male,"",20 to 24,"",43,3761,2170.19999769189,0,1,0.5770273857197263,28343,16354.687193454201
20201116,S92000003,Male,"",25 to 44,"",171,10709,1511.629055912913,0,16,2.2584802404152216,116300,16416.32824751814
20201116,S92000003,Male,"",45 to 64,"",169,10994,1521.0714186889509,2,209,28.916129389302412,92983,12864.633775145965
20201116,S92000003,Male,"",60+,"",130,9019,1395.0459550009125,16,1790,276.87462683796804,91902,14215.269248973707
20201116,S92000003,Male,"",65 to 74,"",36,2887,1029.4573864548083,3,375,133.7189192658653,33711,12020.795966324227
20201116,S92000003,Male,"",75 to 84,"",38,2400,1605.6089271856351,7,741,495.7317562685648,25956,17364.660547512645
20201116,S92000003,Male,"",85plus,"",19,1430,3116.4189513141264,5,584,1272.7193479492655,12077,26319.574597916577
20201116,S92000003,Male,"",Total,d,581,37355,1401.577060286386,17,1926,72.2644202412416,396960,14894.124745048422
20201116,S92000003,Total,d,0 to 14,"",113,4133,480.6987752823364,0,0,0,127977,14884.68114306982
20201116,S92000003,Total,d,0 to 59,"",971,64176,1581.721670124177,1,208,5.126497559614635,687535,16945.415863700233
20201116,S92000003,Total,d,15 to 19,"",88,6988,2476.9601587976745,0,0,0,40302,14285.410463632497
20201116,S92000003,Total,d,20 to 24,"",91,8103,2370.9967666895877,0,1,0.29260727714298257,67137,19644.77476554842
