Date,Country,SIMDQuintile,DailyPositive,CumulativePositive,CrudeRatePositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,CumulativeNegative,CrudeRateNegative
20210210,S92000003,3,131,33166,3037.521625604349,3,1287,117.87041947032495,257627,23594.873781570637
20210210,S92000003,4,115,33154,2995.9155642304636,10,1161,104.91216655823031,259386,23439.058772500543
20210210,S92000003,5,87,31138,2851.762912978095,3,975,89.29503629499783,245229,22459.212774960026
20210211,S92000003,1,251,49399,4548.2376143182155,11,1924,177.1454719720692,295322,27190.725090299078
20210211,S92000003,2,216,42269,3889.365320063601,6,1620,149.06365938401743,280058,25769.426123314293
20210211,S92000003,3,149,33315,3051.167851323913,10,1297,118.78627354546344,258300,23656.510760827456
20210211,S92000003,4,122,33276,3006.9399262632837,4,1165,105.27362105110967,260043,23498.427672955975
20210211,S92000003,5,101,31239,2861.0129628917307,4,979,89.66137490543885,245789,22510.500180421768
20210212,S92000003,1,256,49655,4571.807905807223,11,1935,178.1582579344875,296156,27267.512680540607
20210212,S92000003,2,295,42564,3916.509628408221,11,1631,150.07582003415584,281080,25863.465049172606
20210212,S92000003,3,138,33453,3063.806637560824,10,1307,119.70212762060196,259035,23723.826035350135
20210212,S92000003,4,129,33405,3018.596833658642,5,1170,105.72543916720885,260755,23562.7665726885
20210212,S92000003,5,84,31323,2868.706073710992,4,983,90.02771351587987,246397,22566.1836492088
20210213,S92000003,1,137,49792,4584.421694611887,8,1943,178.89482954351897,296747,27321.926908157806
20210213,S92000003,2,142,42706,3929.5757022554617,8,1639,150.81193687062012,281893,25938.272922678283
20210213,S92000003,3,121,33574,3074.88847187,4,1311,120.06846925065736,259531,23769.252397477005
20210213,S92000003,4,80,33485,3025.825923516229,5,1175,106.17725728330804,261201,23603.068748644546
20210213,S92000003,5,62,31385,2874.3843221728275,7,990,90.66880608415164,246808,22603.824941431612
20210214,S92000003,1,181,49973,4601.086627266223,11,1954,179.90761550593723,297234,27366.7657048576
20210214,S92000003,2,183,42889,3946.4143748895826,9,1648,151.64006831164244,282693,26011.884606324715
20210214,S92000003,3,131,33705,3086.8861602543143,6,1317,120.61798169574044,259950,23807.62668322531
20210214,S92000003,4,94,33579,3034.320104098894,1,1176,106.26762090652788,261610,23640.02747054146
20210214,S92000003,5,91,31476,2882.7185255603604,5,995,91.12672934720291,247139,22634.13946144561
20210215,S92000003,1,308,50281,4629.444634213935,12,1966,181.01247291948445,298090,27445.578867023967
20210215,S92000003,2,248,43137,3969.233996819975,9,1657,152.46819975266473,283646,26099.57452446852
20210215,S92000003,3,162,33867,3101.7229962715583,2,1319,120.80115251076815,260783,23883.917327684347
20210215,S92000003,4,144,33723,3047.3324658425504,4,1180,106.62907539940721,262357,23707.529097086677
20210215,S92000003,5,100,31576,2891.8769908213862,7,1002,91.76782191547468,247778,22692.662054463563
20210216,S92000003,1,284,50565,4655.592926334552,9,1975,181.84111597964485,298998,27529.179744649035
20210216,S92000003,2,206,43343,3988.1890053589304,5,1662,152.92827277545493,284547,26182.479683175312
20210216,S92000003,3,152,34019,3115.6439782136636,4,1323,121.16749414082355,261611,23959.75004510581
20210216,S92000003,4,155,33878,3061.338827441625,6,1186,107.17125713872625,263050,23770.15108797802
20210216,S92000003,5,115,31691,2902.4092258715655,2,1004,91.9509912206952,248399,22749.536123734528
20210217,S92000003,1,244,50809,4678.058360410012,5,1980,182.3014732352895,299881,27610.478835995887
20210217,S92000003,2,214,43557,4007.88013073435,8,1670,153.6643896119192,285359,26257.19554207644
20210217,S92000003,3,141,34160,3128.5575206731164,6,1329,121.71700658590665,262341,24026.607392590922
20210217,S92000003,4,140,34018,3073.989734692402,4,1190,107.53271163160558,263661,23825.363261765346
20210217,S92000003,5,85,31776,2910.193921343437,5,1009,92.40891448374647,249014,22805.860685089836
20210218,S92000003,1,242,51051,4700.339651583215,17,1997,183.8666879044814,300985,27712.12571804223
20210218,S92000003,2,199,43756,4026.191037041399,4,1674,154.03244803015136,286359,26349.210146634472
20210218,S92000003,3,158,34318,3143.0280150603044,5,1334,122.17493362347591,263223,24107.38572201814
20210218,S92000003,4,170,34188,3089.3515506397744,5,1195,107.98452974770476,264448,23896.479433239358
20210218,S92000003,5,110,31886,2920.268233130565,4,1013,92.77525309418749,249725,22870.977373095728
20210219,S92000003,1,255,51306,4723.817871621093,14,2011,185.15568822028646,301986,27804.289240622293
20210219,S92000003,2,220,43976,4046.4342500441667,10,1684,154.9525940757317,287397,26444.721306165713
20210219,S92000003,3,150,34468,3156.765826187382,10,1344,123.0907876986144,264084,24186.240757887565
20210219,S92000003,4,159,34347,3103.7193667317288,6,1201,108.52671148702379,265293,23972.836694860118
20210219,S92000003,5,106,31992,2929.976206307252,4,1017,93.14159170462851,250525,22944.24509518393
20210220,S92000003,1,189,51495,4741.219375884461,10,2021,186.07640273157583,302718,27871.685542848674
20210220,S92000003,2,164,44140,4061.5246451916846,9,1693,155.78072551675402,288109,26510.235704611034
20210220,S92000003,3,102,34570,3166.107537753795,6,1350,123.6403001436975,264702,24242.84053973112
20210220,S92000003,4,124,34471,3114.9244560109883,0,1201,108.52671148702379,265932,24030.579050097593
20210220,S92000003,5,81,32073,2937.3945631686825,1,1018,93.23317635723876,251056,22992.876545719977
20210221,S92000003,1,156,51651,4755.5825222605745,5,2026,186.53675998722048,303323,27927.388770781676
20210221,S92000003,2,173,44313,4077.443171780225,8,1701,156.51684235321832,288694,26564.064248277486
20210221,S92000003,3,93,34663,3174.624980652583,2,1352,123.8234709587252,265201,24288.541658080536
20210221,S92000003,4,92,34563,3123.237909347213,1,1202,108.61707511024362,266456,24077.92958866479
20210221,S92000003,5,94,32167,2946.003520514046,4,1022,93.59951496767978,251526,23035.921332446793
20210222,S92000003,1,226,51877,4776.390670215714,6,2032,187.0891886939941,304520,28037.598297783014
20210222,S92000003,2,211,44524,4096.85825334197,7,1708,157.16094458512455,289707,26657.27504269478
20210222,S92000003,3,132,34795,3186.714254444411,5,1357,124.28139799629444,266094,24370.327426990403
20210222,S92000003,4,110,34673,3133.1779079013954,2,1204,108.7978023566833,267310,24155.100122894528
20210222,S92000003,5,108,32275,2955.8946629959537,2,1024,93.78268427290028,252318,23108.456377314116
20210223,S92000003,1,219,52096,4796.554318012951,4,2036,187.45747449850984,305509,28128.656962949528
20210223,S92000003,2,166,44690,4112.132677698604,2,1710,157.34497379424062,290565,26736.223573405572
20210223,S92000003,3,118,34913,3197.5213325310456,5,1362,124.73932503386371,266910,24445.061119521706
20210223,S92000003,4,97,34770,3141.943179353719,4,1208,109.15925684956264,268015,24218.806477264512
20210223,S92000003,5,92,32367,2964.320451036097,1,1025,93.87426892551053,253001,23171.00869504692
20210224,S92000003,1,209,52305,4815.797251298898,6,2042,188.00990320528342,306353,28206.36526770235
20210224,S92000003,2,184,44874,4129.063364937283,2,1712,157.5290030033567,291370,26810.29533007479
20210224,S92000003,3,115,35028,3208.0536543951375,7,1369,125.38042288646066,267650,24512.83432108195
20210224,S92000003,4,91,34861,3150.1662690667245,3,1211,109.43034771922215,268713,24281.88028627196
20210224,S92000003,5,99,32466,2973.3873316445124,0,1025,93.87426892551053,253624,23228.065933623107
20210225,S92000003,1,202,52507,4834.395684426942,7,2049,188.65440336318596,307399,28302.672005583212
20210225,S92000003,2,142,45016,4142.129438784524,2,1714,157.71303221247277,292309,26896.697043754786
20210225,S92000003,3,110,35138,3218.1280492216615,5,1374,125.83834992402991,268341,24576.119837674025
20210225,S92000003,4,93,34954,3158.5700860261695,3,1214,109.70143858888167,269408,24344.683004409744
20210225,S92000003,5,80,32546,2980.7141038533327,3,1028,94.1490228833413,254276,23287.779127124995
20210226,S92000003,1,154,52661,4848.574687900798,3,2052,188.93061771657278,308297,28385.352168696998
20210226,S92000003,2,138,45154,4154.827454213532,3,1717,157.98907602614685,293122,26971.50491726047
20210226,S92000003,3,87,35225,3226.0959796753664,5,1379,126.29627696159915,269075,24643.34352678919
20210226,S92000003,4,66,35020,3164.534085158679,3,1217,109.97252945854117,270105,24407.66644979397
20210226,S92000003,5,68,32614,2986.9418602308297,2,1030,94.3321921885618,254885,23343.55418056464
20210227,S92000003,1,125,52786,4860.083619291915,5,2057,189.39097497221744,308908,28441.607825336774
20210227,S92000003,2,94,45248,4163.476827041988,3,1720,158.26511983982098,293645,27019.62855544432
20210227,S92000003,3,61,35286,3231.682689533711,4,1383,126.66261859165455,269614,24692.708061439156
20210227,S92000003,4,71,35091,3170.949902407287,3,1220,110.24362032820068,270683,24459.896624015037
20210227,S92000003,5,51,32665,2991.612677513953,4,1034,94.69853079900282,255350,23386.141044028405
20210228,S92000003,1,142,52928,4873.1577653522245,3,2060,189.66718932560426,309377,28484.789335916244
20210228,S92000003,2,105,45353,4173.138360520582,2,1722,158.44914904893704,294153,27066.3719745598
20210228,S92000003,3,55,35341,3236.719886946973,1,1384,126.7542039991684,270085,24735.844788378177
20210228,S92000003,4,62,35153,3176.5524470469168,1,1221,110.33398395142052,271183,24505.078435624957
20210228,S92000003,5,61,32726,2997.1993413231785,2,1036,94.88170010422334,255776,23425.156106040373
20210301,S92000003,1,183,53111,4890.006840908819,6,2066,190.21961803237784,310308,28570.507856917284
20210301,S92000003,2,137,45490,4185.744361345032,5,1727,158.90922207172721,295054,27149.27713326659
20210301,S92000003,3,86,35427,3244.5962319931637,7,1391,127.39530185176535,270952,24815.249336692686
20210301,S92000003,4,82,35235,3183.962264150943,1,1222,110.42434757464036,271994,24578.36333405624
20210301,S92000003,5,59,32785,3002.6028358271838,1,1037,94.97328475683358,256588,23499.5228439599
20210302,S92000003,1,164,53275,4905.106558893964,3,2069,190.49583238576463,311210,28653.55630583558
20210302,S92000003,2,141,45631,4198.718420587716,2,1729,159.09325128084328,295908,27227.85760555915
20210302,S92000003,3,86,35513,3252.472577039355,2,1393,127.57847266679306,271661,24880.183390620005
20210302,S92000003,4,74,35309,3190.649172269211,3,1225,110.69543844429985,272770,24648.485505674835
20210302,S92000003,5,52,32837,3007.365237762917,2,1039,95.1564540620541,257262,23561.25089981921
20210303,S92000003,1,177,53452,4921.403205743785,6,2075,191.04826109253827,312109,28736.32854040049
20210303,S92000003,2,116,45747,4209.392114716448,1,1730,159.18526588540135,296666,27297.604675814146
20210303,S92000003,3,68,35581,3258.7003847502965,2,1395,127.76164348182076,272313,24939.897076319037
20210303,S92000003,4,64,35373,3196.4324441552812,1,1226,110.7858020675197,273420,24707.221860767728
20210303,S92000003,5,67,32904,3013.501409487804,1,1040,95.24803871466435,257828,23613.087813196616
20210304,S92000003,1,186,53638,4938.528495653767,2,2077,191.2324039947961,312957,28814.405130957828
20210304,S92000003,2,139,45886,4222.182144750015,8,1738,159.92138272186563,297550,27378.945586243448
20210304,S92000003,3,83,35664,3266.3019735739463,2,1397,127.94481429684846,273030,25005.563813506466
20210304,S92000003,4,87,35460,3204.294079375407,2,1228,110.96652931395937,274138,24772.10294223957
20210304,S92000003,5,63,32967,3019.27124260225,0,1040,95.24803871466435,258385,23664.10046470053
20210305,S92000003,1,161,53799,4953.351999285525,1,2078,191.32447544592506,313905,28901.688866628057
20210305,S92000003,2,116,46002,4232.855838878747,2,1740,160.1054119309817,298383,27455.59375184029
20210305,S92000003,3,78,35742,3273.4456353600267,1,1398,128.0363997043623,273784,25074.61921077191
20210305,S92000003,4,64,35524,3210.0773512614765,2,1230,111.14725656039903,274872,24838.429841682933
20210305,S92000003,5,46,33013,3023.4841366223213,2,1042,95.43120801988485,258995,23719.967102792783
20210306,S92000003,1,135,53934,4965.781645187932,6,2084,191.87690415269864,314518,28958.128666170098
20210306,S92000003,2,127,46129,4244.541693657617,1,1741,160.19742653553973,299012,27513.470938107297
20210306,S92000003,3,75,35817,3280.314540923566,1,1399,128.12798511187617,274346,25126.090209794693
20210306,S92000003,4,85,35609,3217.7582592351623,1,1231,111.23762018361889,275425,24888.4009253235
20210306,S92000003,5,57,33070,3028.7044618211057,1,1043,95.52279267249511,259479,23764.294074656143
20210307,S92000003,1,130,54064,4977.750933834694,5,2089,192.33726140834332,315147,29016.041608930194
20210307,S92000003,2,109,46238,4254.571285554443,4,1745,160.56548495377186,299639,27571.164095165186
20210307,S92000003,3,80,35897,3287.641373524674,1,1400,128.21957051939,274827,25170.14279080885
20210307,S92000003,4,65,35674,3223.631894744452,0,1231,111.23762018361889,275944,24935.299645774598
20210307,S92000003,5,49,33119,3033.1921097990084,0,1043,95.52279267249511,259961,23808.437877214288
20210308,S92000003,1,213,54277,4997.362152925156,7,2096,192.98176156624586,316222,29115.0184188938
20210308,S92000003,2,145,46383,4267.913403215359,3,1748,160.84152876744596,300744,27672.840233201812
20210308,S92000003,3,81,35978,3295.0597915332955,4,1404,128.58591214944542,275773,25256.782586316956
20210308,S92000003,4,84,35758,3231.2224390949177,1,1232,111.32798380683873,276908,25022.41017855852
20210308,S92000003,5,65,33184,3039.1451122186745,0,1043,95.52279267249511,260756,23881.247676039442
20210309,S92000003,1,190,54467,5014.8557286396535,3,2099,193.25797591963268,317289,29213.25865724837
20210309,S92000003,2,172,46555,4283.73991519934,3,1751,161.11757258112007,301720,27762.64648725046
20210309,S92000003,3,106,36084,3304.7678447297635,0,1404,128.58591214944542,276663,25338.293599004286
20210309,S92000003,4,100,35858,3240.2588014169014,4,1236,111.68943829971806,277727,25096.417985975568
20210309,S92000003,5,85,33269,3046.9298076905466,0,1043,95.52279267249511,261436,23943.52523981441
20210310,S92000003,1,205,54672,5033.730376121085,1,2100,193.3500473707616,318298,29306.158751437466
20210310,S92000003,2,149,46704,4297.450091278487,2,1753,161.30160179023616,302596,27843.251280843295
20210310,S92000003,3,92,36176,3313.193702221038,0,1404,128.58591214944542,277505,25415.408512130944
20210310,S92000003,4,98,35956,3249.1144364924457,2,1238,111.87016554615774,278481,25164.552157883325
20210310,S92000003,5,77,33346,3053.981825941536,0,1043,95.52279267249511,262105,24004.795372410674
20210311,S92000003,1,214,54886,5053.433666662677,3,2103,193.6262617241484,319297,29398.13813111527
20210311,S92000003,2,152,46856,4311.436311171309,3,1756,161.57764560391024,303475,27924.132118249807
20210311,S92000003,3,114,36290,3323.634438677617,1,1405,128.67749755695925,278259,25484.46390939639
20210311,S92000003,4,94,36050,3257.6086170751105,0,1238,111.87016554615774,279198,25229.34287573195
20210311,S92000003,5,85,33431,3061.7665214134076,0,1043,95.52279267249511,262773,24065.97392035432
20210312,S92000003,1,202,55088,5072.032099790721,0,2103,193.6262617241484,320303,29490.762010950977
20210312,S92000003,2,151,47007,4325.330516459572,2,1758,161.7616748130263,304439,28012.834197043758
20210312,S92000003,3,77,36367,3330.686515056183,0,1405,128.67749755695925,279089,25560.479797632885
20210312,S92000003,4,67,36117,3263.662979830839,3,1241,112.14125641581724,280028,25304.34468300441
20210312,S92000003,5,87,33518,3069.7343861904997,1,1044,95.61437732510537,263483,24130.9990237076
20210313,S92000003,1,144,55232,5085.2903887532875,1,2104,193.71833317527734,320957,29550.9767399893
20210313,S92000003,2,100,47107,4334.531976915377,1,1759,161.85368941758438,305096,28073.28779223838
20210313,S92000003,3,77,36444,3337.7385914347497,1,1406,128.7690829644731,279630,25610.027503097877
20210313,S92000003,4,80,36197,3270.892069688426,0,1241,112.14125641581724,280555,25351.966312441265
20210313,S92000003,5,63,33581,3075.5042193049458,1,1045,95.70596197771563,263979,24176.425011402287
20210314,S92000003,1,126,55358,5096.891391595534,2,2106,193.90247607753523,321559,29606.40375356892
20210314,S92000003,2,104,47211,4344.101495789412,2,1761,162.03771862670044,305643,28123.61978093163
20210314,S92000003,3,55,36499,3342.775788848011,0,1406,128.7690829644731,280114,25654.35484033458
