Date,Country,Sex,SexQF,AgeGroup,AgeGroupQF,DailyPositive,CumulativePositive,CrudeRatePositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,CumulativeNegative,CrudeRateNegative
20210415,S92000003,Male,"",0 to 14,"",28,8358,1896.6100194925582,0,1,0.22692151465572602,114872,26066.92823153256
20210415,S92000003,Male,"",0 to 59,"",101,80822,4003.6458926740343,1,282,13.969317039099225,549448,27217.777689712737
20210415,S92000003,Male,"",15 to 19,"",4,6753,4682.851733965757,0,0,0,31930,22141.782299056216
20210415,S92000003,Male,"",20 to 24,"",6,9492,5477.1439452516415,0,2,1.1540547714394527,51546,29743.453624309008
20210415,S92000003,Male,"",25 to 44,"",50,32814,4631.860663061568,0,36,5.081580540934248,215290,30389.263184937066
20210415,S92000003,Male,"",45 to 64,"",15,29349,4060.5716815628543,2,466,64.47328371011926,174004,24074.268795484102
20210415,S92000003,Male,"",60+,"",6,20514,3173.0760307006008,1,3720,575.4042524230397,157356,24339.599877494577
20210415,S92000003,Male,"",65 to 74,"",4,6694,2386.9718548418728,0,807,287.7631142601421,59967,21383.25981764305
20210415,S92000003,Male,"",75 to 84,"",0,4919,3290.8292970108914,0,1425,953.3303005164709,41161,27536.862104953303
20210415,S92000003,Male,"",85plus,"",0,2957,6444.23135596914,0,1265,2756.8321492394193,18034,39301.74780978948
20210415,S92000003,Male,"",Total,d,107,101348,3802.624331572873,2,4002,150.15691059472942,706881,26522.50552676485
20210415,S92000003,Total,d,0 to 14,"",40,16711,1943.6141383361053,0,3,0.34892241128647694,216279,25154.863396875982
20210415,S92000003,Total,d,0 to 59,"",186,176896,4359.889001469185,1,497,12.249371572733049,1214061,29922.503623669727
20210415,S92000003,Total,d,15 to 19,"",12,14999,5316.531972210407,0,0,0,69864,24763.93024245002
20210415,S92000003,Total,d,20 to 24,"",14,20691,6054.3371713654515,0,5,1.463036385714913,119479,34960.42486576641
20210415,S92000003,Total,d,25 to 44,"",89,72053,5034.077293099654,0,60,4.191978648855415,487725,34075.54644188346
20210415,S92000003,Total,d,45 to 64,"",35,64933,4343.489748821031,2,777,51.974982440884304,406649,27201.51175624603
20210415,S92000003,Total,d,60+,"",12,45497,3229.832271914437,1,7186,510.13417820905,349921,24840.893650582933
20210415,S92000003,Total,d,65 to 74,"",5,13195,2250.6963598248567,0,1339,228.39578823838448,122814,20948.61862338234
20210415,S92000003,Total,d,75 to 84,"",1,10793,3160.412994208008,0,2516,736.7366898385387,90226,26420.03361580763
20210415,S92000003,Total,d,85plus,"",2,9018,7028.236082642954,0,2983,2324.8201635089745,50946,39705.09153541006
20210415,S92000003,Total,d,Total,d,198,222488,4070.398829125503,2,7683,140.55982436882545,1564357,28619.77680204903
20210416,S92000003,Female,"",0 to 14,"",27,8377,1998.7640446757289,0,2,0.4772028279039582,101483,24213.987292088692
20210416,S92000003,Female,"",0 to 59,"",165,96200,4718.8298479232,0,215,10.546241344111102,664222,32581.607060782157
20210416,S92000003,Female,"",15 to 19,"",11,8254,5984.932529928288,0,0,0,37935,27506.47147114485
20210416,S92000003,Female,"",20 to 24,"",15,11212,6655.862466088463,0,3,1.7809121832202452,67848,40277.10993570907
20210416,S92000003,Female,"",25 to 44,"",69,39285,5434.632240642776,0,24,3.3201266074946325,272193,37654.800903074436
20210416,S92000003,Female,"",45 to 64,"",54,35625,4613.621352810909,0,311,40.27610500278436,232541,30115.259593094783
20210416,S92000003,Female,"",60+,"",39,25008,3281.2567654271425,1,3467,454.89912051087254,192750,25290.39673448823
20210416,S92000003,Female,"",65 to 74,"",21,6521,2132.2721565344773,1,533,174.28324788113426,62940,20580.46458093544
20210416,S92000003,Female,"",75 to 84,"",7,5879,3061.500807165547,0,1091,568.14039472999,49133,25586.106337551424
20210416,S92000003,Female,"",85plus,"",0,6055,7346.072186836518,0,1718,2084.3190779496513,32899,39913.861085835604
20210416,S92000003,Female,"",Total,d,204,121214,4327.853446958499,1,3682,131.46300255499523,857099,30602.066275633853
20210416,S92000003,Male,"",0 to 14,"",31,8389,1903.6445864468856,0,1,0.22692151465572602,115030,26102.781830848166
20210416,S92000003,Male,"",0 to 59,"",142,80964,4010.680087778829,0,282,13.969317039099225,550371,27263.499957893906
20210416,S92000003,Male,"",15 to 19,"",9,6762,4689.0927624872575,0,0,0,31963,22164.66607030172
20210416,S92000003,Male,"",20 to 24,"",4,9496,5479.45205479452,0,2,1.1540547714394527,51614,29782.691486537948
20210416,S92000003,Male,"",25 to 44,"",59,32873,4640.188808948099,0,36,5.081580540934248,215686,30445.160570887343
20210416,S92000003,Male,"",45 to 64,"",49,29398,4067.3510611804422,0,466,64.47328371011926,174369,24124.768255900828
20210416,S92000003,Male,"",60+,"",36,20550,3178.6444589498565,0,3720,575.4042524230397,157761,24402.2446952987
20210416,S92000003,Male,"",65 to 74,"",19,6713,2393.7469467513433,0,807,287.7631142601421,60133,21442.452725904743
20210416,S92000003,Male,"",75 to 84,"",6,4925,3294.8433193288556,0,1425,953.3303005164709,41268,27608.445502956998
20210416,S92000003,Male,"",85plus,"",1,2958,6446.410669921109,0,1265,2756.8321492394193,18069,39378.023798108356
20210416,S92000003,Male,"",Total,d,178,101526,3809.3029747727387,0,4002,150.15691059472942,708209,26572.332707491936
20210416,S92000003,Total,d,0 to 14,"",58,16769,1950.3599716209771,0,3,0.34892241128647694,216594,25191.50025006106
20210416,S92000003,Total,d,0 to 59,"",307,177203,4367.455514694194,0,497,12.249371572733049,1215950,29969.06109429527
20210416,S92000003,Total,d,15 to 19,"",20,15019,5323.621154118815,0,0,0,69945,24792.64142917907
20210416,S92000003,Total,d,20 to 24,"",19,20710,6059.896709631168,0,5,1.463036385714913,119645,35008.997673772144
20210416,S92000003,Total,d,25 to 44,"",128,72181,5043.020180883879,0,60,4.191978648855415,488510,34130.391495872645
20210416,S92000003,Total,d,45 to 64,"",103,65036,4350.379611358239,0,777,51.974982440884304,407381,27250.476604568714
20210416,S92000003,Total,d,60+,"",75,45572,3235.1565223132234,1,7187,510.2051682143671,350731,24898.395554889827
20210416,S92000003,Total,d,65 to 74,"",40,13235,2257.5192362472135,1,1340,228.5663601489434,123121,21000.984199923925
20210416,S92000003,Total,d,75 to 84,"",13,10806,3164.2196623192563,0,2516,736.7366898385387,90454,26486.796718066445
20210416,S92000003,Total,d,85plus,"",1,9019,7029.015439050431,0,2983,2324.8201635089745,51031,39771.33683004575
20210416,S92000003,Total,d,Total,d,382,222870,4077.387486278815,1,7684,140.57811928283937,1567056,28669.154774972554
20210417,S92000003,Female,"",0 to 14,"",16,8393,2002.5816672989604,0,2,0.4772028279039582,101580,24237.131629242034
20210417,S92000003,Female,"",0 to 59,"",87,96287,4723.097396746166,0,215,10.546241344111102,664881,32613.932516808993
20210417,S92000003,Female,"",15 to 19,"",9,8263,5991.458383183601,0,0,0,37988,27544.90149587058
20210417,S92000003,Female,"",20 to 24,"",19,11231,6667.141576582192,0,3,1.7809121832202452,67924,40322.22637768398
20210417,S92000003,Female,"",25 to 44,"",34,39319,5439.335753336727,0,24,3.3201266074946325,272439,37688.83220080126
20210417,S92000003,Female,"",45 to 64,"",13,35638,4615.304919901058,0,311,40.27610500278436,232787,30147.117862646828
20210417,S92000003,Female,"",60+,"",10,25018,3282.5688482668043,0,3467,454.89912051087254,193049,25329.62801139413
20210417,S92000003,Female,"",65 to 74,"",3,6524,2133.253112901538,0,533,174.28324788113426,63065,20621.337762896306
20210417,S92000003,Female,"",75 to 84,"",2,5881,3062.5423110972242,0,1091,568.14039472999,49208,25625.162734989328
20210417,S92000003,Female,"",85plus,"",1,6056,7347.285410979679,0,1718,2084.3190779496513,32939,39962.390051562026
20210417,S92000003,Female,"",Total,d,97,121311,4331.316757998106,0,3682,131.46300255499523,858057,30636.270935179673
20210417,S92000003,Male,"",0 to 14,"",18,8407,1907.7291737106887,0,1,0.22692151465572602,115136,26126.83551140167
20210417,S92000003,Male,"",0 to 59,"",95,81059,4015.386063377107,0,282,13.969317039099225,551068,27298.02695780969
20210417,S92000003,Male,"",15 to 19,"",10,6772,4696.027238622259,0,0,0,32003,22192.40397484172
20210417,S92000003,Male,"",20 to 24,"",8,9504,5484.068273880279,0,2,1.1540547714394527,51686,29824.23745830977
20210417,S92000003,Male,"",25 to 44,"",47,32920,4646.823094654318,0,36,5.081580540934248,215994,30488.636315515338
20210417,S92000003,Male,"",45 to 64,"",14,29412,4069.288026785467,0,466,64.47328371011926,174616,24158.94186336091
20210417,S92000003,Male,"",60+,"",10,20560,3180.1912445746498,1,3721,575.558930985519,158066,24449.421656854887
20210417,S92000003,Male,"",65 to 74,"",6,6719,2395.8864494595973,0,807,287.7631142601421,60256,21486.312531423944
20210417,S92000003,Male,"",75 to 84,"",2,4927,3296.1813267681764,1,1426,953.9993042361316,41343,27658.620781931546
20210417,S92000003,Male,"",85plus,"",0,2958,6446.410669921109,0,1265,2756.8321492394193,18100,39445.58253061936
20210417,S92000003,Male,"",Total,d,105,101631,3813.242623851311,1,4003,150.1944310621444,709211,26609.928215841745
20210417,S92000003,Total,d,0 to 14,"",34,16803,1954.3144256155574,0,3,0.34892241128647694,216797,25215.11066655811
20210417,S92000003,Total,d,0 to 59,"",182,177385,4371.941200058856,0,497,12.249371572733049,1217309,30002.555854792947
20210417,S92000003,Total,d,15 to 19,"",19,15038,5330.355876931802,0,0,0,70038,24825.606125053167
20210417,S92000003,Total,d,20 to 24,"",27,20737,6067.797106114029,0,5,1.463036385714913,119795,35052.888765343596
20210417,S92000003,Total,d,25 to 44,"",81,72262,5048.679352059834,0,60,4.191978648855415,489065,34169.16729837456
20210417,S92000003,Total,d,45 to 64,"",27,65063,4352.185691829158,0,777,51.974982440884304,407874,27283.454296130305
20210417,S92000003,Total,d,60+,"",20,45592,3236.5763224195666,1,7188,510.27615821968425,351335,24941.273518101385
20210417,S92000003,Total,d,65 to 74,"",9,13244,2259.0543834422433,0,1340,228.5663601489434,123369,21043.286033742537
20210417,S92000003,Total,d,75 to 84,"",4,10810,3165.3909448150253,1,2517,737.0295104624809,90604,26530.71981165778
20210417,S92000003,Total,d,85plus,"",1,9020,7029.794795457911,0,2983,2324.8201635089745,51102,39826.671134976736
20210417,S92000003,Total,d,Total,d,202,223072,4081.083058909623,1,7685,140.5964141968533,1569020,28705.085986095863
20210418,S92000003,Female,"",0 to 14,"",15,8408,2006.1606885082401,0,2,0.4772028279039582,101707,24267.434008813936
20210418,S92000003,Female,"",0 to 59,"",73,96360,4726.678213574631,0,215,10.546241344111102,665608,32649.593528237685
20210418,S92000003,Female,"",15 to 19,"",5,8268,5995.08385721433,0,0,0,38033,27577.53076214715
20210418,S92000003,Female,"",20 to 24,"",8,11239,6671.890675737446,0,3,1.7809121832202452,68011,40373.872830997374
20210418,S92000003,Female,"",25 to 44,"",36,39355,5444.315943247969,0,24,3.3201266074946325,272734,37729.642090351714
20210418,S92000003,Female,"",45 to 64,"",11,35649,4616.729476669645,0,311,40.27610500278436,233028,30178.328606394967
20210418,S92000003,Female,"",60+,"",8,25026,3283.618514538534,0,3467,454.89912051087254,193398,25375.419702498337
20210418,S92000003,Female,"",65 to 74,"",4,6528,2134.561054724286,0,533,174.28324788113426,63192,20662.864915768547
20210418,S92000003,Female,"",75 to 84,"",2,5883,3063.5838150289014,0,1091,568.14039472999,49312,25679.320939436544
20210418,S92000003,Female,"",85plus,"",0,6056,7347.285410979679,0,1718,2084.3190779496513,32989,40023.05125872005
20210418,S92000003,Female,"",Total,d,81,121392,4334.208801237366,0,3682,131.46300255499523,859133,30674.68869475305
20210418,S92000003,Male,"",0 to 14,"",12,8419,1910.4522318865575,0,1,0.22692151465572602,115265,26156.10838679226
20210418,S92000003,Male,"",0 to 59,"",93,81152,4019.992965804895,0,282,13.969317039099225,551802,27334.386811379547
20210418,S92000003,Male,"",15 to 19,"",10,6782,4702.961714757259,0,0,0,32045,22221.528774608723
20210418,S92000003,Male,"",20 to 24,"",13,9517,5491.569629894635,0,2,1.1540547714394527,51767,29870.97667655307
20210418,S92000003,Male,"",25 to 44,"",44,32964,4653.03391531546,0,36,5.081580540934248,216280,30529.006649812756
20210418,S92000003,Male,"",45 to 64,"",14,29426,4071.2249923904924,0,466,64.47328371011926,174869,24193.945598937436
20210418,S92000003,Male,"",60+,"",2,20562,3180.500601699608,0,3721,575.558930985519,158387,24499.073475410747
20210418,S92000003,Male,"",65 to 74,"",1,6720,2396.2430332443064,0,807,287.7631142601421,60403,21538.730347776167
20210418,S92000003,Male,"",75 to 84,"",1,4928,3296.8503304878377,0,1426,953.9993042361316,41431,27717.493109261686
20210418,S92000003,Male,"",85plus,"",0,2958,6446.410669921109,0,1265,2756.8321492394193,18129,39508.78263522643
20210418,S92000003,Male,"",Total,d,95,101726,3816.8070682557336,0,4003,150.1944310621444,710266,26649.51230896454
20210418,S92000003,Total,d,0 to 14,"",27,16830,1957.4547273171354,0,3,0.34892241128647694,217055,25245.11799392875
20210418,S92000003,Total,d,0 to 59,"",168,177553,4376.08183270316,0,497,12.249371572733049,1218779,30038.786390430607
20210418,S92000003,Total,d,15 to 19,"",16,15054,5336.027222458528,0,0,0,70125,24856.444066354743
20210418,S92000003,Total,d,20 to 24,"",22,20759,6074.234466211175,0,5,1.463036385714913,119968,35103.50982428933
20210418,S92000003,Total,d,25 to 44,"",80,72342,5054.2686569249745,0,60,4.191978648855415,489647,34209.82949126846
20210418,S92000003,Total,d,45 to 64,"",25,65088,4353.85798856149,0,777,51.974982440884304,408369,27316.565771430483
20210418,S92000003,Total,d,60+,"",10,45602,3237.286222472738,0,7188,510.27615821968425,352005,24988.836821663877
20210418,S92000003,Total,d,65 to 74,"",5,13249,2259.9072429950384,0,1340,228.5663601489434,123643,21090.02273723568
20210418,S92000003,Total,d,75 to 84,"",3,10813,3166.2694066868517,0,2517,737.0295104624809,90796,26586.941371454675
20210418,S92000003,Total,d,85plus,"",0,9020,7029.794795457911,0,2983,2324.8201635089745,51181,39888.24029116755
20210418,S92000003,Total,d,Total,d,178,223250,4084.339553604098,0,7685,140.5964141968533,1571161,28744.255396999633
20210419,S92000003,Female,"",0 to 14,"",17,8425,2010.2169125454236,0,2,0.4772028279039582,101955,24326.607159474024
20210419,S92000003,Female,"",0 to 59,"",117,96477,4732.417330957241,0,215,10.546241344111102,666972,32716.500845416136
20210419,S92000003,Female,"",15 to 19,"",14,8282,6005.235184500374,0,0,0,38105,27629.737588189655
20210419,S92000003,Female,"",20 to 24,"",19,11258,6683.169786231175,0,3,1.7809121832202452,68134,40446.8902305094
20210419,S92000003,Female,"",25 to 44,"",43,39398,5450.26450341973,0,24,3.3201266074946325,273333,37812.50691693043
20210419,S92000003,Female,"",45 to 64,"",27,35676,4620.226116010723,0,311,40.27610500278436,233466,30235.05186681689
20210419,S92000003,Female,"",60+,"",11,25037,3285.0618056621624,0,3467,454.89912051087254,193897,25440.892636197477
20210419,S92000003,Female,"",65 to 74,"",4,6532,2135.8689965470335,0,533,174.28324788113426,63387,20726.6270796275
20210419,S92000003,Female,"",75 to 84,"",4,5887,3065.6668228922563,0,1091,568.14039472999,49439,25745.45643909806
20210419,S92000003,Female,"",85plus,"",0,6056,7347.285410979679,0,1718,2084.3190779496513,33050,40097.05793145284
20210419,S92000003,Female,"",Total,d,128,121520,4338.778943640146,0,3682,131.46300255499523,861000,30741.34850620611
20210419,S92000003,Male,"",0 to 14,"",28,8447,1916.806034296918,0,1,0.22692151465572602,115524,26214.88105908809
20210419,S92000003,Male,"",0 to 59,"",123,81275,4026.085965790034,0,282,13.969317039099225,553170,27402.15285999475
20210419,S92000003,Male,"",15 to 19,"",8,6790,4708.509295665259,0,0,0,32107,22264.522526645724
20210419,S92000003,Male,"",20 to 24,"",18,9535,5501.95612283759,0,2,1.1540547714394527,51876,29933.872661596517
20210419,S92000003,Male,"",25 to 44,"",45,33009,4659.385890991628,0,36,5.081580540934248,216836,30607.488838167184
20210419,S92000003,Male,"",45 to 64,"",33,29459,4075.7906970309086,0,466,64.47328371011926,175373,24263.676360718335
20210419,S92000003,Male,"",60+,"",13,20575,3182.5114230118393,1,3722,575.7136095479983,158874,24574.401935338174
20210419,S92000003,Male,"",65 to 74,"",3,6723,2397.312784598433,1,808,288.1196980448511,60606,21611.116856072087
20210419,S92000003,Male,"",75 to 84,"",1,4929,3297.519334207498,0,1426,953.9993042361316,41547,27795.097540742325
20210419,S92000003,Male,"",85plus,"",0,2958,6446.410669921109,0,1265,2756.8321492394193,18175,39609.03107701695
20210419,S92000003,Male,"",Total,d,136,101862,3821.90985182417,1,4004,150.23195152955938,712124,26719.225337421565
20210419,S92000003,Total,d,0 to 14,"",45,16875,1962.6885634864327,0,3,0.34892241128647694,217563,25304.202188906595
20210419,S92000003,Total,d,0 to 59,"",240,177793,4381.997022195023,0,497,12.249371572733049,1221520,30106.342783752254
20210419,S92000003,Total,d,15 to 19,"",22,15076,5343.825322557777,0,0,0,70259,24903.941585141074
20210419,S92000003,Total,d,20 to 24,"",37,20796,6085.060935465465,0,5,1.463036385714913,120200,35171.3947125865
20210419,S92000003,Total,d,25 to 44,"",88,72430,5060.4168922766285,0,60,4.191978648855415,490808,34290.94427812381
20210419,S92000003,Total,d,45 to 64,"",60,65148,4357.871500719088,0,777,51.974982440884304,409314,27379.77858791264
20210419,S92000003,Total,d,60+,"",24,45626,3238.9899826003493,1,7189,510.34714822500143,352995,25059.11692692786
20210419,S92000003,Total,d,65 to 74,"",7,13256,2261.1012463689503,1,1341,228.73693205950232,124043,21158.251501459243
20210419,S92000003,Total,d,75 to 84,"",5,10818,3167.733509806563,0,2517,737.0295104624809,91040,26658.38960369657
20210419,S92000003,Total,d,85plus,"",0,9020,7029.794795457911,0,2983,2324.8201635089745,51288,39971.63142676777
20210419,S92000003,Total,d,Total,d,264,223514,4089.169410903769,1,7686,140.61470911086718,1574900,28812.660080497622
20210420,S92000003,Female,"",0 to 14,"",18,8443,2014.5117379965595,0,2,0.4772028279039582,102174,24378.86086912951
20210420,S92000003,Female,"",0 to 59,"",107,96584,4737.665925486635,0,215,10.546241344111102,668335,32783.35911030927
20210420,S92000003,Female,"",15 to 19,"",20,8302,6019.737080623291,0,0,0,38173,27679.044035007577
20210420,S92000003,Female,"",20 to 24,"",9,11267,6688.512522780835,0,3,1.7809121832202452,68297,40543.653125797704
