Date,CA,CAName,DailyPositive,CumulativePositive,CrudeRatePositive,CrudeRate7DayPositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,DailyNegative,CumulativeNegative,CrudeRateNegative,TotalTests,PositiveTests,PositivePercentage,PositivePercentage7Day,TotalPillar1,TotalPillar2,PositivePillar1,PositivePillar2
20200825,S12000005,Clackmannanshire,0,201,391.8892571651394,1.9496977968414897,0,32,62.39032949892767,89,3835,7477.091050887112,202,0,0,0.07374631268436578,44,158,0,0
20200825,S12000006,Dumfries and Galloway,2,312,210.39854339469954,2.697417223008969,0,40,26.97417223008969,302,12801,8632.409467934453,772,2,0.2590673575129534,0.13042060645582002,236,536,0,2
20200825,S12000008,East Ayrshire,1,457,375.8223684210526,3.289473684210526,0,50,41.118421052631575,187,8326,6847.039473684211,544,1,0.1838235294117647,0.15987210231814547,128,416,0,1
20200825,S12000010,East Lothian,0,289,267.84059314179797,3.7071362372567194,0,57,52.826691380908244,168,7908,7329.008341056534,508,0,0,0.16019223067681218,96,412,0,0
20200825,S12000011,East Renfrewshire,1,395,411.20133250052055,13.533208411409536,0,56,58.29689777222569,331,8032,8361.4407661878,589,2,0.3395585738539898,0.4942339373970346,112,477,0,2
20200825,S12000013,Na h-Eileanan Siar,0,7,26.41509433962264,0,0,0,0,16,1654,6241.509433962264,98,0,0,0,19,79,0,0
20200825,S12000014,Falkirk,2,677,421.6492277030394,4.9825610363726955,0,76,47.33432984554061,356,12097,7534.255107125063,827,2,0.24183796856106407,0.22376926902038788,189,638,1,1
20200825,S12000017,Highland,0,231,98.1183366605785,2.548528224950091,0,30,12.742641124750456,621,16185,6874.654886802871,1412,0,0,0.10697093956141915,170,1242,0,0
20200825,S12000018,Inverclyde,1,377,489.2291720737088,5.190760446405398,0,67,86.94523747729043,255,7167,9300.545029846873,610,1,0.16393442622950818,0.17086715079026057,129,481,0,1
20200825,S12000019,Midlothian,0,547,587.2249060654857,3.22061191626409,0,89,95.54482018250134,225,7823,8398.282340311327,613,0,0,0.11525163273146369,100,513,0,0
20200825,S12000020,Moray,1,105,109.70640476439245,4.1792916100720925,0,14,14.627520635252324,175,7096,7414.063316267892,528,1,0.1893939393939394,0.3508771929824561,76,452,0,1
20200825,S12000021,North Ayrshire,1,417,310.6145251396648,3.7243947858473,0,64,47.67225325884544,265,9916,7386.219739292365,631,1,0.15847860538827258,0.20100502512562815,141,490,0,1
20200825,S12000023,Orkney Islands,0,17,75.89285714285714,4.464285714285714,0,1,4.464285714285714,24,1343,5995.535714285715,40,0,0,0.3184713375796179,39,1,0,0
20200825,S12000026,Scottish Borders,2,347,301.11072544255467,9.545296771954183,0,39,33.842415827837556,324,8880,7705.657757723013,608,2,0.3289473684210526,0.38207711010767625,242,366,0,2
20200825,S12000027,Shetland Islands,0,55,240.4897245299519,0,0,5,21.862702229995627,24,2171,9492.785308264101,82,0,0,0,28,54,0,0
20200825,S12000028,South Ayrshire,2,417,371.856607811664,8.025682182985554,0,60,53.50454788657036,241,8235,7343.499197431781,597,2,0.33500837520938026,0.3841229193341869,160,437,0,2
20200825,S12000029,South Lanarkshire,7,1424,443.86260208216447,10.909544292749828,0,190,59.22324044635621,982,25818,8047.503272863288,2046,8,0.39100684261974583,0.43053292995112863,365,1681,0,8
20200825,S12000030,Stirling,2,242,257.2278911564626,3.188775510204082,0,27,28.698979591836736,172,6664,7083.333333333333,470,2,0.425531914893617,0.1413760603204524,72,398,0,2
20200825,S12000033,Aberdeen City,2,1177,513.8391687767397,9.604470444425042,0,79,34.48878023225356,448,22981,10032.742512878722,1223,4,0.3270645952575634,0.7975693125712116,243,980,2,2
20200825,S12000034,Aberdeenshire,3,618,236.9813636015032,3.8346498964644526,0,61,23.391364368433162,497,22351,8570.825983587698,1503,5,0.332667997338656,0.20883534136546186,396,1107,1,4
20200825,S12000035,Argyll and Bute,0,174,203.6755238206719,2.3410979749502516,0,35,40.96921456162941,197,6810,7971.438604705607,393,0,0,0.09363295880149813,142,251,0,0
20200825,S12000036,City of Edinburgh,4,1900,360.10765323528295,6.823092377089572,0,274,51.931314203403964,877,36791,6973.010879041734,2014,4,0.19860973187686196,0.3573443671243182,385,1629,0,4
20200825,S12000038,Renfrewshire,1,733,408.60694576063327,6.131891409777579,0,97,54.07213334076593,557,16162,9009.420814984114,1160,1,0.08620689655172414,0.1840388154592605,253,907,0,1
20200825,S12000039,West Dunbartonshire,3,463,524.1113878197872,18.11184061580258,0,71,80.37129273262396,307,7992,9046.86438759339,652,4,0.6134969325153374,0.6561173292165187,112,540,0,4
20200825,S12000040,West Lothian,1,535,291.04558807529105,6.528125340006528,0,69,37.53672070503754,354,13001,7072.679795452072,729,2,0.2743484224965706,0.4030091348737238,103,626,1,1
20200825,S12000041,Angus,2,510,440.338456225177,29.355897081678467,0,46,39.71680193403557,331,9742,8411.327922638577,742,2,0.2695417789757413,1.0586552217453506,96,646,0,2
20200825,S12000042,Dundee City,3,1096,736.4601532052144,47.03668861712136,0,115,77.27455987098509,447,13245,8900.01343905389,889,5,0.562429696287964,1.616488179430188,159,730,2,3
20200825,S12000045,East Dunbartonshire,2,545,501.14942528735634,4.597701149425287,0,70,64.36781609195403,316,9319,8569.19540229885,615,2,0.3252032520325203,0.1876759461995621,139,476,1,1
20200825,S12000047,Fife,3,981,262.2083233100794,3.207441263731858,0,127,33.945420041162166,789,26961,7206.318659289551,1902,3,0.15772870662460567,0.18190637885035169,283,1619,0,3
20200825,S12000048,Perth and Kinross,5,484,318.6097031136858,65.17016654598117,0,47,30.939371996576924,364,13077,8608.386544664603,950,8,0.8421052631578947,2.2865533878749735,124,826,1,7
20200825,S12000049,Glasgow City,15,2770,435.78125983260963,14.47360140960292,0,393,61.82744949971682,1527,51543,8108.835189730036,3390,16,0.471976401179941,0.6108515989938915,728,2662,3,13
20200825,S12000050,North Lanarkshire,3,1469,430.6149967755174,7.621504367708272,0,170,49.832913173477166,999,27881,8172.890895233628,2003,4,0.199700449326011,0.37866132085978393,505,1498,0,4
20200826,S12000005,Clackmannanshire,2,203,395.78865275882237,5.849093390524469,0,32,62.39032949892767,93,3928,7658.412945993372,398,2,0.5025125628140703,0.20949720670391062,48,350,0,2
20200826,S12000006,Dumfries and Galloway,0,312,210.39854339469954,2.023062917256727,0,40,26.97417223008969,284,13085,8823.92609076809,694,0,0,0.09357454772301933,207,487,0,0
20200826,S12000008,East Ayrshire,5,462,379.9342105263158,6.578947368421052,0,50,41.118421052631575,171,8497,6987.66447368421,623,5,0.8025682182985553,0.3094777562862669,112,511,0,5
20200826,S12000010,East Lothian,0,289,267.84059314179797,1.8535681186283597,0,57,52.826691380908244,303,8211,7609.82391102873,584,0,0,0.07296607077708865,97,487,0,0
20200826,S12000011,East Renfrewshire,3,398,414.32438059546115,14.574224443056423,0,56,58.29689777222569,317,8349,8691.442848219864,558,3,0.5376344086021506,0.4939796233405372,95,463,0,3
20200826,S12000013,Na h-Eileanan Siar,0,7,26.41509433962264,0,0,0,0,26,1680,6339.622641509433,127,0,0,0,19,108,0,0
20200826,S12000014,Falkirk,5,682,424.7633283507723,8.09666168410563,0,76,47.33432984554061,464,12561,7823.243647234679,862,7,0.8120649651972157,0.36003600360036003,181,681,2,5
20200826,S12000017,Highland,1,232,98.54309136473687,2.548528224950091,0,30,12.742641124750456,541,16726,7104.447181752538,1234,1,0.08103727714748785,0.10355540214014498,191,1043,0,1
20200826,S12000018,Inverclyde,0,377,489.2291720737088,3.8930703348040487,0,67,86.94523747729043,275,7442,9657.409810537245,709,0,0,0.10893246187363835,113,596,0,0
20200826,S12000019,Midlothian,1,548,588.2984433709071,4.294149221685454,0,89,95.54482018250134,331,8154,8753.623188405798,589,1,0.1697792869269949,0.1387443635102324,80,509,1,0
20200826,S12000020,Moray,0,105,109.70640476439245,3.13446870755407,0,14,14.627520635252324,151,7247,7571.831574548114,323,0,0,0.27979854504756574,107,216,0,0
20200826,S12000021,North Ayrshire,4,421,313.59404096834265,5.95903165735568,0,64,47.67225325884544,246,10162,7569.459962756052,652,4,0.6134969325153374,0.29411764705882354,140,512,0,4
20200826,S12000023,Orkney Islands,0,17,75.89285714285714,4.464285714285714,0,1,4.464285714285714,20,1363,6084.821428571428,145,0,0,0.33444816053511706,29,116,0,0
20200826,S12000026,Scottish Borders,4,351,304.581742450538,13.016313779937521,0,39,33.842415827837556,339,9219,7999.826449149601,633,4,0.631911532385466,0.4708097928436911,149,484,0,4
20200826,S12000027,Shetland Islands,0,55,240.4897245299519,0,0,5,21.862702229995627,38,2209,9658.941845212068,154,0,0,0,38,116,0,0
20200826,S12000028,South Ayrshire,8,425,378.99054752987337,15.159621901194935,0,60,53.50454788657036,270,8505,7584.269662921349,576,8,1.3888888888888888,0.6500956022944551,139,437,0,8
20200826,S12000029,South Lanarkshire,4,1428,445.10940714419297,11.532946823764105,0,190,59.22324044635621,1070,26888,8381.023626955926,2364,7,0.2961082910321489,0.44491525423728817,380,1984,1,6
20200826,S12000030,Stirling,0,242,257.2278911564626,3.188775510204082,0,27,28.698979591836736,247,6911,7345.875850340136,465,0,0,0.13066202090592335,74,391,0,0
20200826,S12000033,Aberdeen City,4,1181,515.5854361302715,9.604470444425042,0,79,34.48878023225356,375,23356,10196.45507727233,963,6,0.6230529595015576,0.783435926133184,222,741,0,6
20200826,S12000034,Aberdeenshire,1,619,237.36482859114963,3.0677199171715626,0,61,23.391364368433162,508,22859,8765.626198328093,1356,1,0.07374631268436578,0.17287443030017285,245,1111,0,1
20200826,S12000035,Argyll and Bute,0,174,203.6755238206719,2.3410979749502516,0,35,40.96921456162941,183,6993,8185.649069413555,515,0,0,0.08845643520566121,130,385,0,0
20200826,S12000036,City of Edinburgh,5,1905,361.05530495432316,7.581213752321746,0,274,51.931314203403964,1359,38150,7230.582616276866,2525,5,0.19801980198019803,0.36088675030073897,496,2029,0,5
20200826,S12000038,Renfrewshire,2,735,409.72183510786556,5.574446736161436,0,97,54.07213334076593,499,16661,9287.58570711857,1065,2,0.18779342723004694,0.16129032258064516,189,876,0,2
20200826,S12000039,West Dunbartonshire,9,472,534.2992981661761,27.16776092370387,0,71,80.37129273262396,277,8269,9360.425628254472,617,9,1.4586709886547813,0.8750437521876094,128,489,0,9
20200826,S12000040,West Lothian,2,537,292.1336089652921,7.616146230007615,0,69,37.53672070503754,489,13490,7338.700903057338,896,2,0.2232142857142857,0.4158512720156555,116,780,0,2
20200826,S12000041,Angus,1,511,441.20186496287346,22.44862718010706,0,46,39.71680193403557,280,10022,8653.082369193577,808,1,0.12376237623762376,0.7490636704119851,70,738,0,1
20200826,S12000042,Dundee City,0,1096,736.4601532052144,34.269587421045564,0,115,77.27455987098509,407,13652,9173.498185727723,857,3,0.3500583430571762,1.2296707655692185,169,688,0,3
20200826,S12000045,East Dunbartonshire,1,546,502.0689655172414,5.517241379310344,0,70,64.36781609195403,306,9625,8850.574712643678,613,1,0.1631321370309951,0.20467836257309943,143,470,0,1
20200826,S12000047,Fife,2,983,262.7428968540347,3.742014807687168,0,127,33.945420041162166,849,27810,7433.245128698581,2042,2,0.0979431929480901,0.1935116676152533,330,1712,0,2
20200826,S12000048,Perth and Kinross,11,495,325.8508327299059,58.58732144032651,0,47,30.939371996576924,315,13392,8815.746165492727,711,15,2.109704641350211,2.195225916453538,107,604,2,13
20200826,S12000049,Glasgow City,16,2786,438.298407903845,14.945566672959536,0,393,61.82744949971682,1587,53130,8358.504814045686,3287,17,0.5171889260724064,0.602615122228539,703,2584,2,15
20200826,S12000050,North Lanarkshire,5,1474,432.08067069238433,7.621504367708272,0,170,49.832913173477166,1037,28918,8476.87166559184,2078,5,0.2406159769008662,0.3368034292712799,530,1548,0,5
20200827,S12000005,Clackmannanshire,0,203,395.78865275882237,5.849093390524469,0,32,62.39032949892767,126,4054,7904.074868395399,226,0,0,0.20229265003371544,49,177,0,0
20200827,S12000006,Dumfries and Galloway,1,313,211.07289770045182,2.697417223008969,0,40,26.97417223008969,226,13311,8976.330163868095,543,1,0.1841620626151013,0.12088244182532487,175,368,0,1
20200827,S12000008,East Ayrshire,4,466,383.2236842105263,8.223684210526315,0,50,41.118421052631575,235,8732,7180.921052631579,492,4,0.8130081300813009,0.3749531308586427,108,384,1,3
20200827,S12000010,East Lothian,0,289,267.84059314179797,1.8535681186283597,0,57,52.826691380908244,314,8525,7900.834105653383,567,0,0,0.0683526999316473,75,492,0,0
20200827,S12000011,East Renfrewshire,2,400,416.40641265875496,14.574224443056423,0,56,58.29689777222569,241,8590,8942.327711846761,397,2,0.5037783375314862,0.48543689320388345,83,314,0,2
20200827,S12000013,Na h-Eileanan Siar,0,7,26.41509433962264,0,0,0,0,22,1702,6422.641509433963,110,0,0,0,22,88,0,0
20200827,S12000014,Falkirk,4,686,427.25460886895866,9.965122072745391,0,76,47.33432984554061,473,13034,8117.837568510214,843,4,0.4744958481613286,0.41566396849704657,165,678,0,4
20200827,S12000017,Highland,3,235,99.8173554772119,2.9732829291084397,0,30,12.742641124750456,452,17178,7296.436308032112,925,3,0.3243243243243243,0.12006861063464838,157,768,0,3
20200827,S12000018,Inverclyde,0,377,489.2291720737088,2.595380223202699,0,67,86.94523747729043,266,7708,10002.595380223203,419,0,0,0.07017543859649122,68,351,0,0
20200827,S12000019,Midlothian,6,554,594.7396672034354,9.66183574879227,0,89,95.54482018250134,310,8464,9086.419753086418,558,6,1.0752688172043012,0.2968337730870712,62,496,0,6
20200827,S12000020,Moray,0,105,109.70640476439245,3.13446870755407,0,14,14.627520635252324,188,7435,7768.258280221503,328,1,0.3048780487804878,0.2615062761506276,88,240,0,1
20200827,S12000021,North Ayrshire,2,423,315.08379888268155,6.70391061452514,0,64,47.67225325884544,305,10467,7796.648044692737,620,2,0.3225806451612903,0.31269543464665417,127,493,0,2
20200827,S12000023,Orkney Islands,0,17,75.89285714285714,4.464285714285714,0,1,4.464285714285714,29,1392,6214.285714285715,45,0,0,0.3115264797507788,43,2,0,0
20200827,S12000026,Scottish Borders,2,353,306.3172509545297,12.148559527941687,0,39,33.842415827837556,228,9447,8197.67441860465,473,3,0.6342494714587738,0.4745333755140778,160,313,0,3
20200827,S12000027,Shetland Islands,0,55,240.4897245299519,0,0,5,21.862702229995627,32,2241,9798.86313948404,55,0,0,0,30,25,0,0
20200827,S12000028,South Ayrshire,4,429,382.55751738897806,17.834849295523455,0,60,53.50454788657036,227,8732,7786.695202425539,430,4,0.9302325581395349,0.7437709185570844,110,320,0,4
20200827,S12000029,South Lanarkshire,7,1435,447.291316002743,11.532946823764105,0,190,59.22324044635621,915,27803,8666.230284894957,1759,8,0.45480386583285953,0.4279884542649547,386,1373,0,8
20200827,S12000030,Stirling,3,245,260.41666666666663,6.377551020408164,0,27,28.698979591836736,254,7165,7615.858843537415,396,3,0.7575757575757576,0.2543450614667232,90,306,0,3
20200827,S12000033,Aberdeen City,4,1185,517.3317034838034,8.73133676765913,0,79,34.48878023225356,389,23745,10366.2795774033,763,4,0.5242463958060288,0.6853120948323764,224,539,0,4
20200827,S12000034,Aberdeenshire,0,619,237.36482859114963,2.684254927525117,0,61,23.391364368433162,509,23368,8960.809878058133,933,0,0,0.15487068297971193,213,720,0,0
20200827,S12000035,Argyll and Bute,0,174,203.6755238206719,0,0,35,40.96921456162941,147,7140,8357.7197705724,336,0,0,0,88,248,0,0
20200827,S12000036,City of Edinburgh,6,1911,362.19248701717146,7.391683408513703,0,274,51.931314203403964,1252,39402,7467.8746067245365,2124,6,0.2824858757062147,0.33115324116234784,308,1816,0,6
20200827,S12000038,Renfrewshire,1,736,410.2792797814817,5.017002062545292,0,97,54.07213334076593,506,17167,9569.652711968338,1035,1,0.0966183574879227,0.14322087842138764,174,861,0,1
20200827,S12000039,West Dunbartonshire,3,475,537.6952682816391,29.431741000679196,0,71,80.37129273262396,277,8546,9673.986868915554,538,3,0.5576208178438662,0.8919722497522299,111,427,0,3
20200827,S12000040,West Lothian,2,539,293.2216298552932,7.072135785007072,0,69,37.53672070503754,521,14011,7622.130344902623,880,3,0.3409090909090909,0.38910505836575876,183,697,0,3
20200827,S12000041,Angus,1,512,442.06527370056983,16.404766016232085,0,46,39.71680193403557,298,10320,8910.378173027111,474,1,0.21097046413502107,0.56104728827144,74,400,0,1
20200827,S12000042,Dundee City,2,1098,737.804058594275,18.14272275231824,0,115,77.27455987098509,411,14063,9449.67074317968,691,4,0.5788712011577424,0.8045052292839904,168,523,2,2
20200827,S12000045,East Dunbartonshire,2,548,503.90804597701145,6.436781609195402,0,70,64.36781609195403,299,9924,9125.51724137931,567,2,0.3527336860670194,0.19824412347776835,118,449,0,2
20200827,S12000047,Fife,3,986,263.5447571699677,3.742014807687168,0,127,33.945420041162166,810,28620,7649.747414000481,1505,3,0.19933554817275745,0.17703031644169065,294,1211,0,3
20200827,S12000048,Perth and Kinross,6,501,329.80053979329864,36.20564808110065,0,47,30.939371996576924,299,13691,9012.573234151801,590,7,1.1864406779661016,1.5444015444015444,133,457,1,6
20200827,S12000049,Glasgow City,21,2807,441.60216474734125,15.889497199672771,0,393,61.82744949971682,1387,54517,8576.710087470896,2840,24,0.8450704225352111,0.6378336037598613,639,2201,4,20
20200827,S12000050,North Lanarkshire,9,1483,434.71888374274494,9.087178284575247,0,170,49.832913173477166,938,29856,8751.832092396084,1720,9,0.5232558139534884,0.3498542274052478,462,1258,0,9
20200828,S12000005,Clackmannanshire,0,203,395.78865275882237,5.849093390524469,0,32,62.39032949892767,97,4151,8093.195554689023,234,0,0,0.19230769230769232,50,184,0,0
20200828,S12000006,Dumfries and Galloway,1,314,211.74725200620406,3.371771528761211,0,40,26.97417223008969,209,13520,9117.270213770315,503,1,0.19880715705765406,0.14624159110851126,156,347,0,1
20200828,S12000008,East Ayrshire,3,469,385.6907894736842,10.69078947368421,0,50,41.118421052631575,242,8974,7379.934210526317,535,3,0.5607476635514018,0.4540691582256374,82,453,0,3
20200828,S12000010,East Lothian,1,290,268.76737720111214,2.780352177942539,0,57,52.826691380908244,266,8791,8147.358665430955,456,1,0.21929824561403508,0.09897723523589574,86,370,0,1
20200828,S12000011,East Renfrewshire,8,408,424.73454091193,19.77930460129086,0,56,58.29689777222569,226,8816,9177.597334998958,409,8,1.9559902200488997,0.6459550907413103,67,342,2,6
20200828,S12000013,Na h-Eileanan Siar,0,7,26.41509433962264,0,0,0,0,24,1726,6513.207547169811,33,0,0,0,28,5,0,0
20200828,S12000014,Falkirk,0,686,427.25460886895866,9.342301943198805,0,76,47.33432984554061,453,13487,8399.975087194818,799,0,0,0.3788676068196169,179,620,0,0
